1, 883.8571428571429, 1627.0, 0.2045714285714286
0, 853.5882352941177, 1527.5882352941176, 0.17476470588235293
1, 873.4, 1601.2, 0.19019999999999998
0, 897.1666666666666, 1402.3333333333333, 0.1465
1, 857.6666666666666, 1285.3333333333333, 0.135
1, 849.0, 1387.0, 0.11
0, 834.3333333333334, 1384.6666666666667, 0.17666666666666667
0, 825.0, 1444.7692307692307, 0.12923076923076923
0, 865.0, 1515.75, 0.1855
0, 868.0512820512821, 1560.5128205128206, 0.18669230769230766
1, 821.433962264151, 1545.9622641509434, 0.1654339622641509
1, 863.8275862068965, 1428.448275862069, 0.1428275862068966
0, 923.5, 1226.0, 0.195
1, 817.8947368421053, 1157.2105263157894, 0.11694736842105265
0, 762.0, 1473.5714285714287, 0.12142857142857143
0, 855.3333333333334, 1478.3333333333333, 0.17700000000000002
0, 842.5833333333334, 1586.0, 0.15333333333333335
1, 896.5, 1637.1666666666667, 0.2615
0, 879.1666666666666, 1474.5, 0.13316666666666666
0, 883.375, 1528.5, 0.18725000000000003
0, 889.25, 1238.1666666666667, 0.19141666666666668
0, 907.6071428571429, 1658.4285714285713, 0.2058571428571429
0, 977.0, 1582.3333333333333, 0.26299999999999996
1, 835.0, 1617.2, 0.1938
0, 951.0, 1307.0, 0.199
0, 871.0, 1495.0, 0.14595000000000002
1, 871.6, 1445.5, 0.1971
1, 865.5, 1531.0, 0.17200000000000001
1, 808.25, 1645.25, 0.17525000000000002
0, 869.125, 1644.375, 0.180125
1, 870.0, 1432.0, 0.1731666666666667
0, 900.75, 1630.0, 0.19025
1, 830.1666666666666, 1424.3333333333333, 0.22666666666666666
0, 794.875, 1354.875, 0.09262499999999999
1, 895.8461538461538, 1300.2307692307693, 0.12361538461538461
0, 788.5, 1323.0, 0.2455
0, 860.5, 1166.0, 0.1555
0, 843.2, 1614.8, 0.166
0, 796.8, 1555.8, 0.15999999999999998
1, 830.1111111111111, 1580.0, 0.13011111111111112
0, 830.5, 1433.1666666666667, 0.157
0, 863.8, 1541.2, 0.2162
1, 847.0, 1339.0, 0.121
0, 858.1612903225806, 1456.3870967741937, 0.11616129032258067
0, 950.8333333333334, 1542.0, 0.2233333333333333
0, 788.8333333333334, 1706.1666666666667, 0.1401666666666667
0, 860.8888888888889, 1487.5555555555557, 0.14933333333333335
0, 639.0, 1450.0, 0.03
0, 836.5, 1515.0, 0.15500000000000003
1, 793.1666666666666, 1429.3333333333333, 0.09749999999999999
0, 802.0, 1580.0, 0.11
0, 888.75, 1645.0, 0.16275
0, 949.6, 1565.6, 0.3444
0, 827.5833333333334, 1606.1666666666667, 0.148
0, 882.9166666666666, 1540.0833333333333, 0.231
0, 868.0, 1510.0, 0.1370625
1, 859.3333333333334, 1622.6666666666667, 0.19333333333333333
0, 937.2, 1303.0, 0.1658
1, 946.6666666666666, 1381.6666666666667, 0.15
0, 846.2105263157895, 1715.157894736842, 0.2195789473684211
1, 963.0, 1516.0, 0.3055
1, 787.9090909090909, 1681.5454545454545, 0.2326363636363636
0, 804.7931034482758, 1509.3103448275863, 0.13520689655172416
0, 848.6666666666666, 1480.6666666666667, 0.16
1, 809.0, 1537.6666666666667, 0.12033333333333333
0, 848.25, 1394.5, 0.168
1, 817.8, 1448.9, 0.10800000000000001
1, 837.0, 1478.5, 0.1155
1, 879.8, 1540.6, 0.1451
1, 851.0, 1494.0, 0.07
0, 866.8888888888889, 1663.3333333333333, 0.18766666666666665
1, 844.4, 1370.6, 0.13746666666666668
1, 793.0, 1528.25, 0.09775
0, 846.5, 1703.0, 0.12683333333333333
0, 877.2, 1585.4, 0.1298
0, 861.75, 1668.75, 0.195
1, 872.0, 1544.0, 0.19
0, 905.9, 1676.9, 0.19080000000000003
0, 894.7142857142857, 1721.357142857143, 0.16999999999999998
0, 924.5, 1372.5, 0.27
0, 903.3333333333334, 1591.3333333333333, 0.19666666666666666
1, 897.6, 1233.4, 0.1672
0, 814.3333333333334, 1690.3333333333333, 0.13333333333333333
0, 852.5, 1398.0, 0.13975
0, 713.0, 1479.0, 0.03
1, 575.0, 1277.0, 0.03
1, 694.0, 1151.0, 0.041
0, 643.0, 1019.0, 0.03
0, 755.0, 1117.0, 0.03
0, 603.0, 1558.0, 0.031
0, 567.0, 900.0, 0.051
0, 584.0, 1444.0, 0.03
1, 525.0, 1548.0, 0.031
1, 666.0, 1189.0, 0.029
0, 877.0, 1760.0, 0.119
0, 830.0, 1741.0, 0.059500000000000004
0, 890.6666666666666, 1765.6666666666667, 0.05366666666666667
1, 818.0, 1638.0, 0.06344444444444446
0, 851.75, 1787.5, 0.06725
0, 754.0, 1851.0, 0.071
1, 705.5, 1904.5, 0.060000000000000005
0, 769.0, 1738.0, 0.06
0, 744.0, 1727.2, 0.07160000000000001
1, 803.0, 1897.5454545454545, 0.08172727272727272
1, 763.0, 1991.0, 0.08
1, 811.5, 1838.0, 0.08
1, 941.0, 1801.0, 0.08
0, 803.0, 1781.0, 0.07
0, 854.0, 1757.0, 0.11
0, 739.0, 1760.0, 0.08
0, 1068.0, 1858.0, 0.1
0, 553.0, 1676.0, 0.029
1, 628.0, 1125.0, 0.03
0, 704.0, 1267.0, 0.03
0, 609.0, 2335.0, 0.03
0, 665.0, 1145.0, 0.1
0, 690.0, 1491.0, 0.04
0, 548.0, 1580.0, 0.03
1, 616.0, 1676.0, 0.05
0, 750.0, 1863.0, 0.031
0, 603.0, 1695.0, 0.11666666666666665
1, 574.0, 1433.5, 0.0305
0, 578.0, 1474.0, 0.08
0, 722.0, 1333.0, 0.029
1, 627.0, 1435.0, 0.08
0, 606.0, 1643.0, 0.07
0, 678.0, 1561.0, 0.16
0, 586.0, 941.0, 0.111
0, 598.0, 801.0, 0.11
0, 613.0, 829.0, 0.17
0, 556.0, 1283.0, 0.03
0, 462.0, 1805.0, 0.06
0, 461.0, 1481.0, 0.19
0, 502.0, 2007.5, 0.15975
0, 474.0, 1816.0, 0.17
0, 562.3529411764706, 1501.264705882353, 0.11985294117647059
1, 532.5454545454545, 1623.7272727272727, 0.08090909090909092
1, 508.0, 1299.0, 0.08
0, 510.0, 1792.0, 0.04
0, 497.0, 1867.0, 0.07500000000000001
0, 510.0, 1354.0, 0.11
0, 565.76, 1546.68, 0.10688000000000003
0, 547.0, 1533.0, 0.061
0, 483.0, 1751.0, 0.109
1, 526.0, 1627.0, 0.13
0, 450.0, 2079.0, 0.091
0, 403.0, 2022.5, 0.11399999999999999
0, 612.0, 1344.0, 0.11
0, 522.0, 1813.0, 0.051
1, 511.0, 1584.0, 0.1
1, 551.0, 1514.5, 0.0795
0, 455.0, 1685.0, 0.09
1, 472.8, 1721.8, 0.13840000000000002
1, 547.6, 1553.1, 0.128
0, 488.0, 1929.0, 0.16499999999999998
1, 530.5, 1898.0, 0.1545
0, 501.5, 1740.0, 0.0755
0, 495.3333333333333, 1573.1666666666667, 0.07616666666666666
1, 396.0, 2438.0, 0.081
1, 481.2, 1635.6, 0.11640000000000002
0, 538.0, 1257.0, 0.11
0, 528.0, 1349.0, 0.111
0, 497.0, 1811.3333333333333, 0.20966666666666667
0, 507.0, 1823.0, 0.192
1, 506.0, 1668.5, 0.09000000000000001
1, 488.0, 1816.0, 0.04
1, 560.0, 1913.25, 0.18
1, 455.0, 1300.0, 0.05
0, 464.6666666666667, 1721.3333333333333, 0.20333333333333334
0, 522.6666666666666, 1522.0, 0.083
1, 489.5, 1308.25, 0.09050000000000001
0, 536.0, 2022.0, 0.1895
0, 552.0, 1455.0, 0.04
0, 507.0, 1583.0, 0.09
0, 528.0, 1597.0, 0.10066666666666667
1, 599.0, 1945.0, 0.121
0, 568.8333333333334, 1595.5, 0.09633333333333334
1, 535.0, 1677.2, 0.10400000000000001
0, 539.0, 1789.0, 0.17
0, 562.0, 1558.0, 0.059
1, 646.0, 1564.0, 0.06366666666666666
0, 587.0, 1861.0, 0.04
1, 531.0, 1712.5, 0.13999999999999999
0, 500.0, 1519.0, 0.05
0, 476.0, 2147.0, 0.09
0, 521.0, 1803.0, 0.26
0, 448.0, 1946.0, 0.059
0, 494.0, 2023.0, 0.181
0, 506.6666666666667, 1522.3333333333333, 0.05000000000000001
1, 502.3333333333333, 1834.3333333333333, 0.09033333333333333
0, 485.0, 1734.5, 0.18
0, 497.5, 2099.0, 0.0895
1, 628.0, 1453.0, 0.09
1, 522.0, 1785.0, 0.08
0, 477.0, 2001.3333333333333, 0.11733333333333333
1, 493.0, 1686.0, 0.129
0, 555.0, 1630.0, 0.061
0, 592.0, 1858.0, 0.08
1, 541.5, 1221.0, 0.11
1, 504.0, 1607.0, 0.089
0, 515.0, 1451.0, 0.111
1, 444.0, 2302.0, 0.05
1, 509.0, 1781.0, 0.141
0, 523.3333333333334, 1768.3333333333333, 0.12666666666666668
0, 430.0, 1716.0, 0.135
0, 571.0, 1795.0, 0.21
1, 445.0, 1932.0, 0.03
0, 464.5, 1778.0, 0.060000000000000005
0, 575.2930513595167, 1714.8942598187311, 0.05812386706948638
0, 590.5636604774536, 1630.338196286472, 0.05402254641909808
1, 535.6666666666666, 1611.3333333333333, 0.04700000000000001
0, 534.1666666666666, 1854.6666666666667, 0.059666666666666666
0, 476.0, 1685.0, 0.06
0, 577.1, 1904.6, 0.0501
0, 607.7142857142857, 1600.142857142857, 0.07571428571428572
0, 555.6, 1747.6, 0.03
0, 460.5, 1676.5, 0.03
1, 517.7272727272727, 1800.3636363636363, 0.05354545454545454
1, 571.6315789473684, 1645.578947368421, 0.06600000000000002
0, 559.5, 1581.8333333333333, 0.09833333333333333
0, 522.0, 1572.5, 0.041666666666666664
0, 515.0, 1532.5384615384614, 0.05923076923076925
0, 561.5, 1687.0, 0.0325
0, 544.8, 1667.4, 0.05940000000000001
0, 578.2727272727273, 1611.1818181818182, 0.0738181818181818
1, 492.8888888888889, 1816.3333333333333, 0.04877777777777778
1, 505.4, 1647.2, 0.1202
0, 644.5, 1403.5, 0.05500000000000001
0, 605.95, 1787.0, 0.06345000000000002
0, 573.8461538461538, 1666.3076923076924, 0.0833076923076923
0, 571.0, 1500.0, 0.06
1, 512.7142857142857, 1786.2857142857142, 0.07
1, 508.09090909090907, 1566.0, 0.05854545454545457
0, 441.0, 1351.0, 0.04
0, 612.6666666666666, 2472.3333333333335, 0.05033333333333334
0, 492.0, 1729.3333333333333, 0.043000000000000003
1, 462.0, 1921.6, 0.0482
1, 613.8333333333334, 2055.1666666666665, 0.0315
0, 474.42857142857144, 1880.0, 0.03728571428571429
1, 568.75, 1648.75, 0.052750000000000005
0, 526.5, 1795.0, 0.0495
1, 588.0909090909091, 1761.2727272727273, 0.06063636363636364
1, 805.5, 1753.5, 0.0695
0, 440.5, 1734.0, 0.035
0, 509.2, 1740.2, 0.0438
0, 508.0, 1687.5, 0.035
0, 512.6, 1663.88, 0.06368000000000001
1, 513.0, 1818.4444444444443, 0.047555555555555566
1, 523.4571428571429, 1574.3714285714286, 0.07345714285714283
0, 497.3333333333333, 1883.3333333333333, 0.053333333333333344
1, 505.9, 1660.6, 0.0571
0, 517.0, 1551.5, 0.08
0, 537.8620689655172, 1615.0, 0.07558620689655172
0, 542.6938775510204, 1593.0204081632653, 0.084734693877551
0, 504.09090909090907, 1664.090909090909, 0.053818181818181834
0, 474.0, 1531.0, 0.031
1, 546.0, 1777.0, 0.061
1, 630.0, 1640.0, 0.03
1, 470.0, 1644.0, 0.04
0, 590.7727272727273, 1542.8181818181818, 0.055727272727272736
0, 540.7333333333333, 1571.4666666666667, 0.05386666666666668
1, 564.8333333333334, 1711.5, 0.05983333333333334
0, 571.5, 1717.0, 0.075
1, 487.8, 1815.8, 0.047
0, 844.3333333333334, 1788.3333333333333, 0.04033333333333333
0, 533.0, 1803.0, 0.051
0, 503.0, 1575.5, 0.060000000000000005
0, 681.8333333333334, 1730.1666666666667, 0.08833333333333333
1, 589.75, 1781.0, 0.04025
0, 477.5, 1811.6666666666667, 0.04816666666666666
0, 519.0, 1652.5, 0.045
1, 448.0, 1724.0, 0.0505
0, 527.875, 1760.25, 0.05262499999999999
0, 624.0, 1332.8333333333333, 0.07016666666666667
0, 528.6666666666666, 1848.3333333333333, 0.053333333333333344
0, 697.6666666666666, 1946.3333333333333, 0.04
0, 738.0, 2339.0, 0.031
1, 541.75, 1731.75, 0.0645
0, 465.0, 1736.5, 0.0495
0, 525.0, 1751.0, 0.0605
0, 512.0, 1690.0, 0.04
0, 501.0, 1796.0, 0.03
0, 544.6, 1807.1, 0.03910000000000001
0, 548.5833333333334, 1525.0, 0.10166666666666668
1, 517.0, 1959.0, 0.055
0, 562.0, 1652.3333333333333, 0.043000000000000003
1, 560.0, 1419.0, 0.05
0, 558.6666666666666, 1432.6666666666667, 0.05366666666666667
1, 803.6, 1749.4, 0.0342
1, 469.5, 1889.0, 0.035500000000000004
0, 492.3333333333333, 1709.3333333333333, 0.064
0, 561.0, 1550.0, 0.05714285714285715
1, 534.0, 1502.5, 0.065
0, 578.0, 2066.0, 0.04
1, 523.5, 1775.5, 0.055
1, 482.6666666666667, 1721.6666666666667, 0.053
1, 492.25, 1726.5, 0.052500000000000005
1, 744.5, 1952.0, 0.03
0, 500.25, 1800.75, 0.0325
1, 562.2, 1829.0, 0.0318
1, 525.4, 1727.6, 0.0358
0, 534.0, 1818.0, 0.05
0, 519.5, 1667.0, 0.10550000000000001
0, 584.1333333333333, 1643.3333333333333, 0.051866666666666665
1, 537.0, 1764.5, 0.055
0, 455.0, 1805.0, 0.029
0, 585.2857142857143, 1719.142857142857, 0.06599999999999999
0, 550.6666666666666, 2005.3333333333333, 0.030333333333333334
0, 476.3333333333333, 1883.6666666666667, 0.05333333333333334
1, 540.0, 1570.0, 0.0655
0, 528.6666666666666, 1784.0, 0.04666666666666667
0, 503.0, 1812.0, 0.06
1, 588.0, 1312.0, 0.07
0, 742.0, 1871.5, 0.0605
0, 717.554347826087, 1829.2282608695652, 0.05307608695652172
0, 777.2179487179487, 1605.1666666666667, 0.05235897435897433
1, 691.2, 1656.6, 0.0344
0, 686.2857142857143, 1819.5714285714287, 0.066
0, 803.9444444444445, 1482.0555555555557, 0.05016666666666667
0, 657.5, 1744.5, 0.06
1, 753.8461538461538, 1735.6923076923076, 0.04176923076923077
0, 764.6666666666666, 1855.1666666666667, 0.05833333333333333
0, 659.0, 1728.0, 0.041
0, 759.1153846153846, 1711.3461538461538, 0.05107692307692308
1, 785.0, 1670.0, 0.04
1, 723.0, 1696.0, 0.069
0, 763.0, 1753.0, 0.099
0, 743.6842105263158, 1679.1052631578948, 0.04494736842105264
0, 677.5, 1795.0, 0.044
0, 694.1666666666666, 1535.1666666666667, 0.03166666666666667
0, 694.0, 1938.0, 0.056
0, 717.0, 1967.0, 0.07
1, 738.0, 1829.0, 0.07
1, 741.5, 1693.0, 0.055
0, 793.25, 1658.75, 0.044500000000000005
0, 802.3333333333334, 1806.6666666666667, 0.05333333333333334
0, 727.0, 1745.3333333333333, 0.036333333333333336
1, 823.5714285714286, 1482.5714285714287, 0.03442857142857143
0, 890.5, 1626.0, 0.0655
0, 739.5, 1819.0, 0.065
1, 839.5, 1796.0, 0.065
0, 788.0, 1759.5, 0.09
1, 731.8, 1858.8, 0.05620000000000001
1, 817.0, 1856.0, 0.051
0, 627.25, 1625.0, 0.04975
1, 758.0384615384615, 1700.3461538461538, 0.04892307692307693
1, 765.1428571428571, 1639.857142857143, 0.04414285714285715
0, 639.3, 1731.9, 0.0451
0, 620.0, 1629.5, 0.035250000000000004
0, 716.4, 1541.6, 0.0502
0, 731.0, 1781.0, 0.07
0, 693.0, 1780.0, 0.03
0, 786.5, 1710.0, 0.045
1, 773.0, 1612.0, 0.0455
1, 798.0, 1817.0, 0.07
0, 774.0, 1728.5714285714287, 0.05871428571428571
0, 760.0, 1725.5, 0.0505
1, 694.0, 1819.0, 0.03
1, 640.0, 1883.5, 0.055999999999999994
0, 684.0833333333334, 1696.9166666666667, 0.04341666666666668
1, 792.0, 1502.0, 0.041
1, 733.0, 1739.0, 0.06
0, 587.0, 1865.0, 0.051
0, 814.2, 1712.4, 0.06580000000000001
0, 765.3333333333334, 1786.5, 0.06666666666666667
0, 701.5555555555555, 1856.2777777777778, 0.05227777777777777
1, 730.4285714285714, 1747.2857142857142, 0.041285714285714294
1, 673.0, 2052.0, 0.06
1, 732.5, 1699.5, 0.035
0, 693.875, 1993.75, 0.04724999999999999
1, 690.75, 1775.125, 0.046125000000000006
0, 597.0, 1817.0, 0.03
0, 754.0, 1848.0, 0.04
0, 502.0, 1448.0, 0.0305
0, 577.9056603773585, 1533.0471698113208, 0.031358490566037685
0, 597.1844660194175, 1496.6990291262136, 0.03217475728155336
1, 563.0, 1579.3333333333333, 0.029666666666666664
0, 619.0, 1459.5, 0.0305
0, 580.0, 1620.0, 0.04
0, 559.0, 1321.0, 0.03
1, 609.3333333333334, 1657.888888888889, 0.030888888888888893
0, 676.0, 1617.5, 0.03
0, 466.0, 1564.0, 0.029
0, 603.5, 1510.0, 0.045
0, 581.6, 1546.8, 0.0304
1, 666.0, 1399.0, 0.031
1, 499.25, 1594.0, 0.0295
0, 669.0, 1265.0, 0.029
0, 638.8235294117648, 1497.764705882353, 0.030588235294117656
0, 612.0, 1535.0, 0.045
0, 808.5, 1059.0, 0.03
1, 634.7741935483871, 1618.4516129032259, 0.03035483870967744
1, 633.0, 1633.5, 0.03
0, 556.0, 1243.0, 0.03
0, 624.5, 1424.0, 0.03
0, 693.6, 1619.4, 0.03
1, 671.0, 1569.75, 0.03
1, 601.0, 1694.0, 0.0295
0, 581.4, 1630.2, 0.030899999999999993
0, 583.0, 1499.5, 0.02975
1, 724.0, 1393.0, 0.03
1, 452.0, 1377.0, 0.029
0, 654.25, 1565.5, 0.03
0, 587.0, 1603.5, 0.03025
0, 617.5, 1680.5, 0.03
1, 645.8571428571429, 1497.2857142857142, 0.030428571428571426
1, 669.8888888888889, 1655.4444444444443, 0.03133333333333334
0, 552.3333333333334, 1657.6666666666667, 0.029666666666666664
0, 644.0, 1613.25, 0.0295
1, 565.6666666666666, 1538.6666666666667, 0.03
0, 748.0, 1632.0, 0.04
0, 508.6666666666667, 1554.6666666666667, 0.029666666666666664
0, 517.25, 1757.5, 0.03275
0, 608.8571428571429, 1657.5714285714287, 0.03157142857142857
0, 692.0, 1613.0, 0.030666666666666665
0, 606.0, 1604.5, 0.0305
1, 694.0, 1731.0, 0.03
1, 500.0, 1518.0, 0.031
0, 607.0, 1614.0, 0.03
0, 586.5, 1748.0, 0.0295
0, 576.5, 1638.5, 0.031
1, 538.0, 1504.5, 0.0305
0, 685.0, 2052.0, 0.03
1, 588.6666666666666, 1693.0, 0.030333333333333334
1, 629.3461538461538, 1557.7307692307693, 0.03911538461538463
0, 563.0, 1795.0, 0.0305
1, 584.0, 1831.0, 0.04
0, 514.0, 1549.0, 0.03
1, 461.0, 1643.0, 0.029
0, 590.4285714285714, 1585.642857142857, 0.02950000000000001
0, 512.0, 1493.0, 0.031
1, 713.0, 1650.5, 0.03
0, 618.3333333333334, 1776.6666666666667, 0.03
1, 567.0, 1447.0, 0.03
0, 681.0, 1461.0, 0.03
0, 559.0, 1443.0, 0.0305
0, 569.6666666666666, 1711.6666666666667, 0.029666666666666664
0, 619.0, 1453.25, 0.03
0, 670.75, 1517.0, 0.0325
0, 540.0, 1848.0, 0.03
0, 593.1666666666666, 1465.3333333333333, 0.03216666666666667
1, 615.8, 1586.8, 0.032
0, 608.0, 1417.0, 0.03
1, 593.3333333333334, 1528.3333333333333, 0.03
0, 604.0, 1755.0, 0.0305
1, 529.0, 1721.0, 0.03
1, 524.0, 1463.0, 0.0295
0, 608.6666666666666, 1737.3333333333333, 0.030333333333333334
0, 600.25, 1480.0, 0.03475
1, 551.3333333333334, 1727.0, 0.037
1, 506.2, 1559.8, 0.030199999999999998
1, 493.0, 1520.0, 0.03
0, 589.0, 1449.0, 0.031
1, 647.0, 1605.0, 0.03
1, 531.5, 1492.5, 0.03
0, 527.0, 1345.0, 0.03
0, 821.0, 1419.0, 0.029
0, 601.0, 1498.0, 0.03
0, 573.0, 1382.0, 0.03
0, 637.0, 1646.0, 0.03
0, 686.5, 1512.5, 0.03
0, 568.6666666666666, 1487.3333333333333, 0.036666666666666674
1, 471.0, 2409.0, 0.079
0, 485.0, 2237.0, 0.059
0, 784.0, 1479.0, 0.03
0, 484.0, 2895.0, 0.091
0, 733.0, 1322.0, 0.031
0, 624.3913043478261, 1042.9855072463768, 0.031405797101449265
1, 738.5, 1356.0, 0.0305
0, 600.0, 1293.0, 0.03
0, 639.0, 1710.0, 0.03
0, 637.9811320754717, 1206.377358490566, 0.03945283018867925
0, 674.5, 1407.25, 0.0375
0, 614.5, 1236.0, 0.0405
0, 680.8, 1051.9, 0.030100000000000005
0, 681.3333333333334, 1195.0, 0.03366666666666667
0, 780.25, 1065.0, 0.03725
0, 574.6, 1424.8, 0.03
1, 800.0, 1331.0, 0.029
0, 677.5, 911.5, 0.035
1, 699.0, 1235.2, 0.03
1, 686.0, 991.5, 0.03
0, 664.75, 1192.25, 0.050249999999999996
0, 737.3333333333334, 1222.6666666666667, 0.030666666666666665
0, 685.4166666666666, 1079.4166666666667, 0.03033333333333334
1, 627.25, 933.25, 0.0305
1, 684.2, 990.0, 0.032
0, 670.0, 1121.0, 0.03275
1, 587.0, 955.0, 0.03
1, 646.0, 1196.125, 0.048625000000000015
1, 607.2857142857143, 1079.142857142857, 0.033999999999999996
0, 642.0, 1047.3, 0.03150000000000001
1, 647.6470588235294, 1006.0, 0.03405882352941177
1, 614.2, 1210.2, 0.04
1, 731.3333333333334, 1045.0, 0.03
0, 608.5, 1045.5, 0.0295
0, 700.8571428571429, 1259.2857142857142, 0.029857142857142856
0, 667.3333333333334, 1249.8333333333333, 0.037
1, 672.0, 1407.0, 0.029
0, 732.2631578947369, 1143.578947368421, 0.030684210526315803
0, 671.9411764705883, 1177.2941176470588, 0.02994117647058825
0, 658.625, 1152.0, 0.029875
1, 718.4545454545455, 1116.5454545454545, 0.029909090909090916
0, 679.25, 1081.5, 0.03075
1, 693.5, 1289.0, 0.03
1, 697.5, 1714.0, 0.0305
0, 716.1818181818181, 1274.090909090909, 0.030181818181818188
1, 580.5, 1575.5, 0.0305
0, 729.0, 1099.5, 0.03
1, 670.0, 1327.3333333333333, 0.03
0, 747.1428571428571, 1172.7142857142858, 0.03014285714285714
1, 670.1428571428571, 1521.7142857142858, 0.03
0, 622.0, 1166.8, 0.03
1, 618.0, 1698.0, 0.03
0, 703.0, 913.0, 0.029
0, 674.75, 1283.0, 0.03
0, 746.0, 1024.0, 0.03
0, 659.5, 1249.0, 0.03025
0, 765.375, 1375.875, 0.037375000000000005
1, 671.3333333333334, 1115.6666666666667, 0.033
0, 716.3333333333334, 1273.3333333333333, 0.03333333333333333
0, 731.5, 1629.875, 0.030125
0, 714.0, 1014.0, 0.029
0, 600.3333333333334, 1663.0, 0.033
1, 691.0, 868.0, 0.03
1, 705.0, 1016.0, 0.03
0, 712.0, 1617.0, 0.03
0, 620.0, 1251.5, 0.035
0, 640.8775510204082, 1061.6938775510205, 0.030285714285714294
1, 664.5333333333333, 1281.2666666666667, 0.037200000000000004
0, 642.0, 1173.0, 0.03
1, 736.7142857142857, 1058.7142857142858, 0.03142857142857143
0, 694.0, 1262.0, 0.03
1, 690.5, 1093.5, 0.03
0, 609.5, 1450.875, 0.03387500000000001
1, 671.0, 994.0, 0.03
0, 578.0, 1283.0, 0.03
0, 614.0, 867.0, 0.04
0, 701.6666666666666, 1150.3333333333333, 0.029666666666666664
0, 679.0, 1278.0, 0.03
1, 604.0, 2033.0, 0.031
0, 550.0, 1741.0, 0.039
0, 515.0, 1894.0, 0.06
0, 504.0, 1695.0, 0.07
0, 538.0, 2101.0, 0.03
0, 539.0, 2045.0, 0.061
0, 523.5, 2119.0, 0.0495
1, 672.0, 1659.0, 0.03
0, 550.0, 2237.0, 0.079
0, 488.0, 2190.0, 0.09
0, 489.0, 2401.0, 0.07
0, 569.0, 1866.0, 0.04
1, 553.0, 1504.0, 0.029
0, 552.0, 1340.0, 0.08
0, 504.0, 1048.0, 0.179
1, 596.0, 1744.0, 0.071
0, 524.0, 2424.0, 0.12
0, 638.8, 1162.6, 0.0776
0, 709.75, 1256.5, 0.09937499999999999
0, 610.0, 1430.6857142857143, 0.06111428571428573
1, 674.5, 1399.5, 0.06
0, 561.6666666666666, 1000.6666666666666, 0.127
0, 558.0, 1248.0, 0.07
0, 675.4583333333334, 1111.2916666666667, 0.08466666666666667
0, 672.0, 1238.0, 0.071
0, 655.4615384615385, 1224.6153846153845, 0.07369230769230771
1, 659.0, 941.5, 0.12
1, 626.2, 1258.5, 0.07890000000000001
0, 715.0, 1352.0, 0.10633333333333334
1, 618.8, 1224.0, 0.1152
1, 666.0, 1292.5, 0.08800000000000001
0, 842.0, 1398.111111111111, 0.08566666666666665
0, 606.0, 1176.0, 0.11
0, 640.0, 1023.4, 0.1484
0, 622.0, 946.6, 0.11579999999999999
1, 653.875, 1252.5, 0.08925
1, 541.6, 1137.8, 0.10600000000000001
0, 583.5, 908.0, 0.08449999999999999
1, 651.0, 1106.0, 0.12975
0, 584.0, 1472.0, 0.1
1, 593.0, 1526.0, 0.05
0, 669.0, 1547.0, 0.091
0, 627.0, 1043.0, 0.12
1, 591.0, 814.0, 0.08
0, 625.0, 1162.5, 0.1345
0, 623.0, 754.0, 0.129
1, 583.5, 978.8333333333334, 0.11666666666666668
0, 565.5, 1139.5, 0.1195
0, 563.0, 1158.0, 0.12
0, 682.7272727272727, 1485.2727272727273, 0.12172727272727274
0, 822.0, 1514.5, 0.0755
0, 715.0, 1611.0, 0.091
0, 745.0, 1308.0, 0.06
1, 659.0, 1274.0, 0.06
0, 566.0, 1121.0, 0.08
0, 551.0, 1387.0, 0.09
1, 772.0, 1668.0, 0.05
1, 584.0, 836.0, 0.09
1, 734.0, 1159.5, 0.12000000000000001
0, 631.0, 949.5, 0.11049999999999999
0, 713.5, 1300.5, 0.08983333333333333
1, 679.5, 1114.5, 0.08
0, 617.0, 1068.0, 0.101
0, 622.5, 886.5, 0.12
0, 678.0, 1789.0, 0.101
1, 605.0, 1477.0, 0.04
0, 560.0, 915.0, 0.18
0, 963.4, 1390.6, 0.047799999999999995
1, 888.0, 1650.0, 0.07
0, 728.1621621621622, 1814.081081081081, 0.06300000000000001
0, 993.5, 1690.5, 0.08
0, 1054.0, 1814.0, 0.111
0, 943.8, 1490.8, 0.0624
1, 695.0, 1647.0, 0.06
0, 909.5769230769231, 1777.5384615384614, 0.08157692307692309
0, 937.15, 1348.55, 0.056900000000000006
1, 907.9565217391304, 1657.3478260869565, 0.0666086956521739
0, 964.9310344827586, 1501.5862068965516, 0.05144827586206898
1, 914.6, 1684.4, 0.0942
0, 847.2222222222222, 1672.6666666666667, 0.06633333333333333
0, 804.0, 1817.0, 0.109
0, 1026.0, 1715.3333333333333, 0.08366666666666667
1, 758.7142857142857, 1811.4285714285713, 0.08285714285714287
1, 1077.8, 1730.8, 0.07239999999999999
0, 1019.5, 1639.5, 0.0995
0, 892.0, 1763.0, 0.07
0, 742.5, 1927.5, 0.0795
1, 763.125, 1794.5, 0.06679166666666668
1, 844.0, 1610.0, 0.111
1, 831.3684210526316, 1763.842105263158, 0.08789473684210526
1, 903.6923076923077, 1702.8461538461538, 0.07784615384615384
0, 873.25, 1622.25, 0.07024999999999999
1, 879.0454545454545, 1638.590909090909, 0.06504545454545456
1, 1088.0, 1434.0, 0.0455
1, 744.8, 1882.6, 0.08845
0, 746.0, 2001.0, 0.069
1, 784.55, 1792.7, 0.055200000000000006
1, 959.0714285714286, 1666.0, 0.08921428571428573
1, 814.2, 1729.6, 0.092
0, 806.5, 1820.75, 0.08449999999999999
